X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
-0.007111822592547464,0.5582328530937983,-0.3568195182968224,-0.33889630228416884,-0.3489467680970796,0.0010658169945044628,0.6567522301319119,0.37649574708273414,0.49979897652529964,0.4470401298684074,-0.17846509319849926,0.2785070433070547,-0.02558216238126452,0.0586095101624747,0.2488283021461042,0.5553158725320647,0.20235692704290087,-0.1713448658352164,0.5327803222753466,-0.03812000765706192,0.36695469918045726,0.15548608533798614,-0.050337359070255404,0.1706942072632737,-0.44621287979414337,0.04133024532053836,0.40602151082741106,0.14467728830513427,-0.0092944933258326,-0.48047438340087884,0.3228034435998882,0.22540133542478402,0.26688982917051757,-0.33039829999292925,-0.2081243071780275,0.024819348024453406,0.6927871979930725,-0.4077843198727159,0.31697676505980754,0.24708313868709886,-0.009908481227417332,-0.09732869265733338,-0.11316664694236916,-0.01743403738004042,0.15771578723061885,-0.19926649839468183,0.2023345493950617,0.1492559471062931,0.40613055587641145,-0.3083197796784291,-0.42923166034460963,-0.11590184430591331,0.4551802423048279,0.22837148366759386,-0.5196965649869115,-0.08103660047688553,0.07599096078455132,0.5042651767358922,-0.1137388243279671,0.12803116331914127,0.0
0.13183473398128182,-0.004251359563032196,-0.04510716908578508,0.3338394927986629,0.06600876708061777,0.2595279615985418,-0.5532725384228591,0.17485270959384636,-0.0394700556251336,0.19026432903154003,0.053849363540405405,-0.008515459195742224,0.05557870117083596,0.09033069993516334,-0.31258387523438336,-0.1716319531996637,-0.32837197949115743,-0.470510946531108,-0.28490034668486935,0.3157818796450169,0.10047947086804035,0.014346370267978947,0.30219229776566126,-0.15579148330844853,-0.12739936326536838,0.4466633428234405,-0.41638268915494275,-0.6188846854696541,-0.19636437406268606,-0.28230401475353945,0.1087137967362117,0.3497774553414632,-0.43103101535960536,0.17974979054410842,-0.9721472872120777,-0.2924470124015237,0.09249174154304604,-0.2066832984222443,0.3441716104150569,0.06314359181181113,-0.2681575369883793,-0.024635246576551532,0.07377208957835237,-0.14047982626167388,0.25183340093448414,0.22584964278974223,-0.09905992660678752,0.09065012543750313,-0.03278137404850379,0.13059350529066263,0.07036784431030853,-0.22453054077328885,0.2520750779447005,-0.025712250789662605,0.054115060142235806,0.2412852450662596,0.25357924154700917,0.06555609565836086,-0.3590544211179806,-0.2457466266007943,1.0
0.23437075754797934,-0.39458640982444826,-0.28627794556577124,0.3415253160256408,0.7570174054176796,0.13706147783908484,-0.07096449506180033,0.01871421691564913,0.027591179715731117,-0.3182069413780839,-0.28593475529971396,-0.2895865773776628,0.016146520199968043,0.16164839880894258,0.1694404178339806,0.08047296629600648,0.16348559811729732,0.21171936240671058,-0.05322765170437496,-0.47763622175286197,-0.7126446499865715,-0.03618840335966158,0.10239344989580358,-0.36183603365510836,0.08451172037709673,-0.11421069008753566,0.07782449786645564,-0.7590363859719618,-0.0720251718124357,0.35445416096599697,0.15550666556672296,-0.016488103216592467,0.0828999392045126,-0.386373124593306,0.22841083757842423,-0.18739796596559913,0.7575494030099044,-0.03751588947567375,0.010958602320181027,-0.4141513839946719,-0.2607795946338479,0.18842135240703942,0.026908355135319226,-0.4328765267138294,-0.09103631895966324,-0.22055400359904956,0.1194286381154732,0.34241839153451065,-0.08262072784525354,0.37671522727041606,-0.32223809052952657,-0.2117622623347953,0.6464633542104241,0.37863723823559814,0.11583935353969885,-0.06214969484692066,0.1163673618830791,0.42700608020856506,0.4030959142351238,0.5718284217238574,1.0
0.14059464424662896,-0.3495079140267644,0.3088445484946041,-0.44565055808815685,0.0969324851869912,0.5309142692657745,-0.19624683714089425,0.002621749754570583,0.26248242612310807,0.0856392283714182,0.43911611748816237,-0.46047423524104486,-0.1857306548287015,-0.33007293637648194,0.28710992612269215,0.505234610125449,-0.08528724708914745,0.24721466212818463,0.4546821018978369,-0.29534666092978357,-0.22601733114661995,-0.27172668371362874,0.32701245004601304,0.11669372765847322,0.46846027659062084,-0.19979704496476353,0.10907276960426389,-0.3163102058321445,0.15785528235923824,-0.10456943528770747,-0.16550826738652896,0.3337764351783332,0.049045259884298684,0.039621645291932434,0.16000098740536736,0.35162272915687903,0.32195637378033565,-0.4240861789825451,0.36632855926282626,-0.4052776110348639,0.06648073420222728,0.12279602186268225,-0.3100871553689264,-0.09005571350314864,-0.39558332735167073,-0.11058998567906235,0.44474059202107913,0.0447688029882485,0.25350292649995326,-0.05932019711178117,-0.23237119477080262,0.5380064733130968,-0.07981513147317887,0.16320122832869627,-0.2057101784197475,-0.36788975793464573,-0.08312845202190303,-0.4951886300930287,0.43063469953337485,0.11816520036336636,1.0
0.13456488545497555,-0.40413600891511575,0.445130376527136,0.28742431076434855,-0.3376545557363446,0.256315413752559,0.017490002007372083,0.06136652183089371,-0.06927165888055219,0.04611830363774994,0.5928492606381017,0.016907829023873066,-0.22649355440943045,0.1296356828772082,-0.043603127895601876,0.21944091354307255,-0.6366749290788749,-0.04750186799330489,-0.1551883323000402,-0.6809493473694157,0.2859134602885587,0.16379197860083625,-0.295782129519021,-0.020734567163850734,0.07217590458058125,0.2052376083426127,-0.509830566563565,0.1401023607165098,-0.15638894194745417,-0.3524677858524038,0.10928125460473291,-0.41553255748676315,0.2717088908524146,0.004099953486344658,-0.2936203286979201,-0.3824582215921205,0.5106760287499675,0.09766110383717162,0.016600833257998365,-0.09117596108946771,-0.35783496619854205,0.5392799372429807,-0.14619916499548674,0.04055120526931185,0.2085596494000787,0.11556540528162895,-0.5845557406269898,-0.08688458452800599,0.3209702126430343,0.11673968524449188,0.4270144753347679,-0.46890285929622016,-0.4166489478293417,-0.19196751823904673,0.09505382907323467,-0.38540338817828707,-0.10132016218000832,-0.36274304480206426,0.16126982304514342,-0.3211175503552861,1.0
-0.03329920320371684,0.3498690557446795,-0.13466650164593463,-0.13192715041899067,-0.12096826111999023,0.7315343124455665,-0.43682489129079566,0.18132755508089168,0.10816897371772419,0.27131369826087337,-0.1203864643004223,-0.007405969988358566,0.21070414923759798,-0.30681822981194,-0.062185246050519616,0.1179676046702304,-0.03281868716087024,0.5243006217910893,0.47972689042273725,0.4914274479594797,-0.04392396907017062,0.12693895606092537,0.33524237846029137,-0.17478895251104257,-0.22762709956128166,-0.31297782312074746,0.38109329648913537,0.15547307329383436,0.011570811416129,0.1641343706089007,0.3653926961934955,0.28733563403165263,0.20113240312005023,-0.10531705313173982,0.4378502352029312,0.03855483728545974,0.08411283309274807,0.246466211906834,-0.28609394299893404,-0.0032536904746848817,-0.0926433157210753,-0.16196335657719738,-1.0353610285197192,0.3602096729435285,0.29016720544973434,0.21184003657784242,0.0810729156458114,0.2994806757755864,-0.13278820201149985,0.13771280798827712,0.058408366508819476,0.5733611850570793,0.14652318064620307,0.26282097800074244,0.05569241527161535,0.34179980104104557,-0.3615266013406969,0.42278693427612524,-0.09751959939064585,-0.29155217925520766,0.0
0.11331432699279735,0.45588314678555875,-0.08473910535453627,0.020659980759550774,0.2519110626798589,-0.4023163702110112,0.23923441515478938,-0.35224765966750576,0.011691046103555635,-0.41708129700928753,-0.054735559023403664,0.2488779684277515,-0.06168354328957365,0.5076233666441227,0.031179028093720886,-0.14106922892502444,0.22469480738580055,0.22636077739671565,0.3885878682639325,0.14746719493876323,-0.169459066209444,0.4322083459818676,0.14099664141300497,0.2500952342152397,-0.11216824386243995,0.2511399569575719,0.5674934592421919,-0.20763280575412818,-0.6268804562896277,0.12708197905472968,-0.1672602116810193,0.04599990023285405,0.15339579550346638,0.318431382255635,-0.3555184559618146,-0.07146826985336982,-0.24533191457382078,-0.17415845897520005,-0.22778434481296986,0.4544861737022525,0.083732034057835,0.29743658100956405,0.07552359379132707,-0.05011018640342333,0.2865482523180403,0.20368228197594782,-0.3798027785245965,-0.2613024124794461,0.1938318196031279,0.370405881824367,-0.02314790391670409,-0.007154231117119557,0.036260032337291206,0.060619240275328855,-0.1507323990062637,0.33742408687987424,-0.534076109422842,0.10008446151059804,-0.005050817742849689,-0.02815763263864487,1.0
-0.05019339329180771,0.18660706146817924,0.02735695518422267,0.14669910154180527,-0.1996819426172736,0.24864414394823575,-0.3403028279789239,0.2056031847353662,0.11919727659354587,0.14322260990661903,0.42197506760721637,0.09747324860800043,0.27956450303963926,-0.004337525119271794,0.26774426162770504,-0.14396150632109586,-0.1544939922928785,-0.1404722671255876,-0.5150101241919142,0.2498169549810567,0.3553578005690826,-0.2945029074970235,0.16848838220027945,0.48812236619673155,0.02840156665894551,-0.1670048587709857,0.3094798673450199,-0.11170534213560583,0.030591828259487235,-0.01788220097294375,-0.6341543918856449,0.1446565845708408,0.20450029958017774,0.5255896496314248,0.13412526292945023,0.20021310652731872,0.6823008538023422,-0.5700476468226963,0.5463481716127073,-0.16887277183121308,-0.13011763571977075,0.4375335201107114,-0.12241193582643976,-0.4100792583854365,0.04226528115956753,-0.11482528843147825,0.1993709112482058,-0.364226892660255,0.047898639301031457,-0.23886205443225353,0.24427869621804596,0.1478300205395151,0.13204203422583619,-0.2130221081115053,0.017220176002776602,0.22982612827969623,0.3003007233461703,0.09859400704763403,0.035448096392116386,-0.09530185599280544,1.0
-0.3257199236065828,0.02526622127126166,0.8077195104436715,0.10570818154018098,0.09632670342092511,0.6085244073135753,0.17275105070112357,0.3980981437794044,0.3310048645497575,0.7102343848301201,0.29060493278536237,0.49076172448724137,-0.13658504016513515,-0.11560740248937541,-0.3282970755824758,0.5471173433980102,0.15869838894684468,0.04655183318163862,-0.04104552554093505,0.2130367786176788,-0.5111458493085825,-0.32875061759796953,0.4665413376400102,-0.5768634621542233,-0.13269933789099958,0.3364451355113996,-0.48420845629162945,-0.2770428945227051,0.17559298457122613,0.293775491834361,0.2512870398404449,-0.25918358861731755,0.5378728872374244,0.10976696439280771,0.2051480717195543,0.3517985203522092,0.00803441067255256,-0.5708294661751087,0.22957470724855408,-0.4344305092737361,-0.21198896840708029,0.06488783307905863,-0.19433834086105015,0.06136885007180477,-0.24982766764846107,-0.37080927933486374,0.11681423543420386,-0.5550263266622303,-0.16098131572422963,0.031124333885718076,-0.013773551309392706,0.007458839550191062,0.02408082766726882,0.4760310806772439,0.06275909490038724,0.042361002983963364,0.26599989341346897,-0.2823855705870931,-0.30195048402816144,-0.6844077669513161,1.0
-0.046695317683949064,-0.5106115118442854,-0.18187837727075531,-0.0787416492074702,0.6145144632107347,0.4583476405755483,-0.38969664005762933,-0.16337663167464858,0.052880233225938385,0.5311391189488388,0.5874763755623584,0.016336330590686593,0.14507707935440026,0.2717107005522875,0.5448237422662275,-0.5161305099110011,-0.135565006777865,-0.3716229596307113,-0.09778364502263383,-0.2513241294760861,-0.23134759293056179,0.20737816355719563,0.2682244712510242,-0.14652390123758158,0.1645964301054609,0.18595648091854045,-0.24345341337774482,-0.1187135992756942,-0.4613594678527482,-0.3292006901858313,-0.43578779823975694,0.039876882066026194,-0.24977017824777034,0.12465411827753332,0.16079982154929276,0.33562448006282647,0.44431963957904347,0.09900982319490118,-0.20359997359937435,-0.12987304096487623,0.09761659898627278,0.014420778880216404,-0.047459423019970755,-0.1689125585704811,0.11719692703253597,0.12786788602520502,-0.05655835969052232,0.17525549904415696,-0.1257828597254599,-0.6197713101320522,0.030532753567374483,-0.10899804917028816,0.23702049276649131,-0.24639349512933512,0.026952904368393846,0.39007232337454595,-0.5654832843192305,0.04626601338140068,0.048562089313080876,0.1951393258895903,1.0
-0.0622660455430253,0.36003642094907523,-0.06271692789104033,-0.2806074376904204,-0.010747777284280988,0.3366993909401429,-0.24376839308299075,-0.4719472613201952,0.1328810732762478,0.21834545293171595,0.23966740606699116,0.0799813098168488,0.348817945863098,0.14814095865404367,0.1196661549646754,0.29806954678140973,0.16856373217781573,0.4874562050832817,0.02338341144715746,0.6018132666808739,0.06501818631199496,0.5760808182172666,-0.06477223930460631,-0.41318074569957686,0.16161255698050705,-0.31617639419779353,-0.4967124324764006,-0.20429567066714222,0.3225456459502848,0.14698439803255473,-0.06939001733646807,-0.19287456016940321,0.37125516487247145,0.2076100387189487,-0.21187537096304332,0.32260097947176297,0.2688297333156925,-0.08695980272107764,-0.30450890510603856,-0.4787452891787048,-0.6575872051589704,-0.02899163443899795,-0.06717799500251358,0.08343311240367202,-0.3201956828294455,0.0476916549399265,0.08456732863616336,-0.07600085858441868,-0.0893697111264912,-0.1381129449597337,0.08547371534602136,0.17224184204550427,0.02148219702292272,0.07087729883902315,0.21407395508660776,0.11265382420374852,-0.41620156655211543,-0.3588803750741637,0.15852711232134423,0.06285379525449095,1.0
0.44505070516214623,0.02457519440048446,-0.04888383877001166,0.12594107040836627,0.43641079460003435,-0.49683519699545625,0.2601260166868697,0.06345737338908804,0.25610271730155176,-0.2716729349581433,0.2616687646467491,0.01846289662883269,0.47674540938099425,0.005790181311506002,0.14239225542197714,0.022386499854543152,-0.046790689148654044,0.1556843553852271,-0.110528502106756,-0.12590677453974483,0.33715431228771275,-0.28336932489752187,-0.09465963738812885,-0.07542859594363319,-0.028868871620537317,0.21024359656730254,0.09706012037810922,-0.05114135505303789,-0.2010108283893221,-0.21902905676604145,-0.22336943519063335,-0.2805909015872418,-0.49480767332692466,0.2171984916242211,-0.40827092422672656,-0.19917589015035167,0.4173380397288008,0.09522616036096303,-0.020620156699935957,-0.09868300594303626,0.22282174510248914,-0.2295103947669563,-0.04350464979065892,-0.056388233984725734,-0.33833460125030007,0.021578946898573145,-0.07061665211800396,0.3532651986705073,-0.3592346026029075,-0.06896790916244523,0.02972510639380257,-0.650292296876648,-0.42191710782244496,0.13918745825361803,0.31586438877017253,-0.18638446046146434,0.07021259720062878,0.20010202453735498,0.1611622775240785,0.4781136694291893,0.0
-0.08472773126841239,-0.15181823791896445,-0.47370446930481014,-0.1610796919344111,-0.17783875631492194,0.06018474352417999,0.300376478957497,0.33288670929207953,0.06687427995187746,0.10381625105732233,-0.13758308300940358,0.21273184068536627,-0.22842899745972642,0.07412008527782699,-0.10962270960219356,0.07879109261299362,0.06737536094623633,-0.5387692826708169,0.19890825094526773,0.0795007120484578,0.10566779920039997,0.01050067651075832,0.2577645998888079,0.04878744499553727,-0.38719237330801715,-0.22083697058686708,0.22837552148997758,0.3146754241376691,0.6296225582967286,0.3305671899944604,0.17779864986656801,-0.1930764660832279,-0.14802589176716913,-0.5716910399056773,-0.15341206301276183,0.20565314850835203,-0.10515990488567988,0.10751063149523934,-0.10483555135663455,0.1250755194795638,0.19823356466560615,-0.7499271505370607,-0.09233458924228648,-0.10126414043379342,0.17197771273957593,0.0022620655372425614,0.026314046551259265,0.3619360469350633,-0.2276813533596757,0.3131314374653028,0.09907367973279252,-0.17543773647665714,-0.5743332461692205,-0.08070745952362746,-0.05287634323430894,-0.18636049614139372,0.3919973448935356,0.4154876460417857,-0.26625824036941365,0.309756351954945,0.0
0.39827711374649993,-0.018568479209947166,-0.7698489249715901,-0.1443917133810761,-0.503756796083126,0.27340830468335936,0.1555801882275685,0.08903380879264104,-0.22933965718239196,-0.08176554929684193,0.15242471345755942,-0.19973587567990916,-0.06418128161109492,0.4759059225826567,-0.09359722079215992,0.09089300235658906,-0.0304243090578564,0.2533909293534739,0.34645415789950956,-0.023356196262764514,-0.2746108175855071,0.28224920144098553,0.14720671613044228,-0.050827195530677056,-0.09417575536383603,0.014581041835561071,0.05585333236845085,0.44102164223355317,-0.21302995135355265,-0.0936913013465847,0.4996553855747395,0.3143303308143724,-0.3581747234279622,0.21390674841231502,0.27816318911459487,0.4319591374986353,0.7344776983145311,0.5643299867155959,-0.1881705749732981,0.10169146947001165,-0.3961876712104468,0.03439576374485199,0.23476797724345944,0.17145885363794422,0.1411188545961831,0.01530248999527034,0.40387685883399993,-0.4038935627676784,0.42450373233493266,0.3726583300890568,-0.11241874414796542,0.4518744461782777,0.36442308869665035,-0.1571232148667893,-0.6076085704290661,-0.24620044738125654,0.16262406379892325,0.14650295667568605,0.029416034859074677,0.044890187817842944,0.0
